ID	adj.Pval	P.Value	t	B	logFC	Gene.symbol	Gene.title
ENSG00000242338	0.776844883628766	0.512191621970841	0.673742477001962	-5.97039249910225	0.110312288395948	BMS1P4	BMS1 pseudogene 4 [Source:HGNC Symbol;Acc:HGNC:23652]
ENSG00000277829	0.777093706603834	0.512529819188487	0.673193280471045	-5.97076125665549	0.0805540767465053		novel transcript, sense intronic to KIAA1755
ENSG00000112619	0.777131705913148	0.512638502512568	-0.673016835089813	-5.97087967138173	-0.196631696757789	PRPH2	peripherin 2 [Source:HGNC Symbol;Acc:HGNC:9942]
ENSG00000132912	0.777131705913148	0.512637393294937	-0.673018635774163	-5.97087846306555	-0.021224498201696	DCTN4	dynactin subunit 4 [Source:HGNC Symbol;Acc:HGNC:15518]
ENSG00000213977	0.777265711772595	0.512768717800374	0.672805461661252	-5.97102148874183	0.0624703506334081	TAX1BP3	Tax1 binding protein 3 [Source:HGNC Symbol;Acc:HGNC:30684]
ENSG00000154511	0.777433227841166	0.512921056276764	0.672558216207097	-5.97118732122429	0.026235249527085	DIPK1A	divergent protein kinase domain 1A [Source:HGNC Symbol;Acc:HGNC:32213]
ENSG00000108106	0.777454522525576	0.512976933569358	0.67246753804419	-5.97124812667205	0.118215037711829	UBE2S	ubiquitin conjugating enzyme E2 S [Source:HGNC Symbol;Acc:HGNC:17895]
ENSG00000031823	0.777546802301784	0.5132051525603	0.672097241966962	-5.97149635444375	0.0312261694796172	RANBP3	RAN binding protein 3 [Source:HGNC Symbol;Acc:HGNC:9850]
ENSG00000081692	0.777546802301784	0.513187998991985	-0.672125071107552	-5.97147770361608	-0.0524503747876182	JMJD4	jumonji domain containing 4 [Source:HGNC Symbol;Acc:HGNC:25724]
ENSG00000105879	0.777546802301784	0.513199460111168	0.672106477068041	-5.97149016524573	0.0249823637435052	CBLL1	Cbl proto-oncogene like 1 [Source:HGNC Symbol;Acc:HGNC:21225]
ENSG00000165055	0.777546802301784	0.513204147741221	0.672098872123133	-5.97149526194826	0.0535590103829948	METTL2B	methyltransferase 2B, methylcytidine [Source:HGNC Symbol;Acc:HGNC:18272]
ENSG00000167642	0.777681647718418	0.513335994827421	-0.671884987457992	-5.97163858177232	-0.0206733970415538	SPINT2	serine peptidase inhibitor, Kunitz type 2 [Source:HGNC Symbol;Acc:HGNC:11247]
ENSG00000154813	0.777752747111003	0.513450848626523	-0.671698695663044	-5.97176337757873	-0.0296228152226439	DPH3	diphthamide biosynthesis 3 [Source:HGNC Symbol;Acc:HGNC:27717]
ENSG00000267459	0.777752747111003	0.513490237628994	0.671634812652516	-5.97180616502608	0.107497193440234	NA	NA
ENSG00000280033	0.777752747111003	0.513508458199076	-0.671605262605651	-5.97182595572197	-0.109914917933789		TEC
ENSG00000153936	0.777801353518421	0.51358239692966	-0.671485355333159	-5.97190625348418	-0.0302054769995195	HS2ST1	heparan sulfate 2-O-sulfotransferase 1 [Source:HGNC Symbol;Acc:HGNC:5193]
ENSG00000237827	0.778150151157316	0.513854573374127	-0.671044050246104	-5.97220166534248	-0.0792035487487499	RPS15AP29	ribosomal protein S15a pseudogene 29 [Source:HGNC Symbol;Acc:HGNC:35981]
ENSG00000090924	0.778174266538084	0.513946970063339	-0.670894269782308	-5.9723018880563	-0.124643191626276	PLEKHG2	pleckstrin homology and RhoGEF domain containing G2 [Source:HGNC Symbol;Acc:HGNC:29515]
ENSG00000166166	0.778174266538084	0.513954231238044	0.670882499655131	-5.97230976292781	0.0594133849214453	TRMT61A	tRNA methyltransferase 61A [Source:HGNC Symbol;Acc:HGNC:23790]
ENSG00000110925	0.778191268520324	0.51446256178182	-0.670058752633849	-5.97286057616625	-0.0246160754711839	CSRNP2	cysteine and serine rich nuclear protein 2 [Source:HGNC Symbol;Acc:HGNC:16006]
ENSG00000112394	0.778191268520324	0.514442722685711	-0.670090892911605	-5.97283909680272	-0.0575643937059946	SLC16A10	solute carrier family 16 member 10 [Source:HGNC Symbol;Acc:HGNC:17027]
ENSG00000141431	0.778191268520324	0.514176731636872	-0.670521880643216	-5.97255097482964	-0.0297766035593066	ASXL3	ASXL transcriptional regulator 3 [Source:HGNC Symbol;Acc:HGNC:29357]
ENSG00000144227	0.778191268520324	0.514509737926845	-0.669982327931592	-5.97291164698074	-0.0675348699591518	NXPH2	neurexophilin 2 [Source:HGNC Symbol;Acc:HGNC:8076]
ENSG00000144647	0.778191268520324	0.514245518694959	-0.670410411920703	-5.97262550993	-0.0506713417414595	POMGNT2	protein O-linked mannose N-acetylglucosaminyltransferase 2 (beta 1,4-) [Source:HGNC Symbol;Acc:HGNC:25902]
ENSG00000152822	0.778191268520324	0.51409977160429	0.670646603864384	-5.97246756325188	0.0347373180330361	GRM1	glutamate metabotropic receptor 1 [Source:HGNC Symbol;Acc:HGNC:4593]
ENSG00000182134	0.778191268520324	0.514370254337191	-0.670208301199526	-5.97276062463471	-0.0215338600178097	TDRKH	tudor and KH domain containing [Source:HGNC Symbol;Acc:HGNC:11713]
ENSG00000184900	0.778191268520324	0.514347559802312	-0.670245071317819	-5.97273604596193	-0.0221606519708626	SUMO3	small ubiquitin like modifier 3 [Source:HGNC Symbol;Acc:HGNC:11124]
ENSG00000225554	0.778191268520324	0.514036598396727	0.670748991949613	-5.9723990780266	0.103749471717623	NA	NA
ENSG00000228624	0.778191268520324	0.514130016952619	0.67059758625369	-5.9725003466505	0.0391581412660864	HDAC2-AS2	HDAC2 and HS3ST5 antisense RNA 2 [Source:HGNC Symbol;Acc:HGNC:43590]
ENSG00000234369	0.778191268520324	0.514468529074564	0.670049085477164	-5.97286703654422	0.12232898795281	TATDN1P1	TatD DNase domain containing 1 pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:45058]
ENSG00000257083	0.778191268520324	0.51424120750835	-0.670417397899777	-5.97262083899745	-0.142920566838518		novel transcript
ENSG00000283538	0.778191268520324	0.514467377720951	0.670050950692426	-5.97286579006289	0.0504710319267361		novel transcript
ENSG00000178127	0.778285423913731	0.514613862371537	0.669813662183271	-5.97302433869135	0.0611341234520366	NDUFV2	NADH:ubiquinone oxidoreductase core subunit V2 [Source:HGNC Symbol;Acc:HGNC:7717]
ENSG00000139192	0.778319484214769	0.514720132348843	-0.669641541444025	-5.973139311574	-0.0676486146804497	TAPBPL	TAP binding protein like [Source:HGNC Symbol;Acc:HGNC:30683]
ENSG00000250848	0.778319484214769	0.514690893160608	-0.669688896793205	-5.97310768198148	-0.0652496638910123		protein phosphatase 4, regulatory subunit 2 (PPP4R2) pseudogene
ENSG00000111707	0.778412286007558	0.514865263042821	0.669406513082217	-5.9732962609401	0.0274501025139147	SUDS3	SDS3 homolog, SIN3A corepressor complex component [Source:HGNC Symbol;Acc:HGNC:29545]
ENSG00000147316	0.778412286007558	0.514846301795213	0.669437217226414	-5.97327575996184	0.0245880417207571	MCPH1	microcephalin 1 [Source:HGNC Symbol;Acc:HGNC:6954]
ENSG00000076984	0.778771041175737	0.515358111095895	0.668608669370024	-5.97382866956434	0.0465199847832416	MAP2K7	mitogen-activated protein kinase kinase 7 [Source:HGNC Symbol;Acc:HGNC:6847]
ENSG00000100241	0.778771041175737	0.515381000789977	-0.668571625311036	-5.97385337505052	-0.0434043403768998	SBF1	SET binding factor 1 [Source:HGNC Symbol;Acc:HGNC:10542]
ENSG00000138604	0.778771041175737	0.515286745559296	-0.668724171546231	-5.97375163047523	-0.0289800577807915	GLCE	glucuronic acid epimerase [Source:HGNC Symbol;Acc:HGNC:17855]
ENSG00000145723	0.778771041175737	0.515258694876154	0.668769572961592	-5.97372134467733	0.0288407515883717	GIN1	gypsy retrotransposon integrase 1 [Source:HGNC Symbol;Acc:HGNC:25959]
ENSG00000169282	0.778771041175737	0.515437744043897	0.668479797688077	-5.97391461138694	0.0302937465775353	KCNAB1	potassium voltage-gated channel subfamily A regulatory beta subunit 1 [Source:HGNC Symbol;Acc:HGNC:6228]
ENSG00000233762	0.778771041175737	0.515398489597164	0.668543322544172	-5.97387224992041	0.0827504230689067	RPS15P4	ribosomal protein S15 pseudogene 4 [Source:HGNC Symbol;Acc:HGNC:35712]
ENSG00000243495	0.778771041175737	0.515401582760551	0.668538316824415	-5.97387558811409	0.0391150206987287	GMFBP1	glia maturation factor beta pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:38654]
ENSG00000277531	0.778771041175737	0.515374468706012	0.668582196560875	-5.97384632498476	0.0228132634617779	PNMA8C	PNMA family member 8C [Source:HGNC Symbol;Acc:HGNC:53427]
ENSG00000137463	0.778829504766973	0.515602144302879	-0.668213781821302	-5.9740919629989	-0.119285435810082	MGARP	mitochondria localized glutamic acid rich protein [Source:HGNC Symbol;Acc:HGNC:29969]
ENSG00000160209	0.778829504766973	0.515598779576703	-0.668219225787399	-5.97408833418948	-0.0387810929941876	PDXK	pyridoxal kinase [Source:HGNC Symbol;Acc:HGNC:8819]
ENSG00000172661	0.778829504766973	0.515537482799641	0.668318404650909	-5.97402221926031	0.0739542241814464	WASHC2C	WASH complex subunit 2C [Source:HGNC Symbol;Acc:HGNC:23414]
ENSG00000073464	0.778976059721858	0.51605014203586	0.667489126866281	-5.97457475379288	0.0206425353638355	CLCN4	chloride voltage-gated channel 4 [Source:HGNC Symbol;Acc:HGNC:2022]
ENSG00000088305	0.778976059721858	0.516025460964746	-0.667529040025848	-5.9745481749296	-0.0745831841908538	DNMT3B	DNA methyltransferase 3 beta [Source:HGNC Symbol;Acc:HGNC:2979]
ENSG00000108819	0.778976059721858	0.516012766818216	0.667549568881072	-5.97453450383335	0.0323540967962659	PPP1R9B	protein phosphatase 1 regulatory subunit 9B [Source:HGNC Symbol;Acc:HGNC:9298]
ENSG00000122674	0.778976059721858	0.515971827340814	0.667615777816897	-5.97449040963041	0.0741970271560746	CCZ1	CCZ1 homolog, vacuolar protein trafficking and biogenesis associated [Source:HGNC Symbol;Acc:HGNC:21691]
ENSG00000141542	0.778976059721858	0.516058672410461	0.667475332171217	-5.97458393957468	0.0483776855295766	RAB40B	RAB40B, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:18284]
ENSG00000168883	0.778976059721858	0.515964384844499	0.667627814442405	-5.97448239297265	0.0195458100833532	USP39	ubiquitin specific peptidase 39 [Source:HGNC Symbol;Acc:HGNC:20071]
ENSG00000170417	0.778976059721858	0.516090085370495	0.667424534580089	-5.97461776377712	0.0520648232451184	TMEM182	transmembrane protein 182 [Source:HGNC Symbol;Acc:HGNC:26391]
ENSG00000174672	0.778976059721858	0.516022282961933	0.66753417943484	-5.97454475240068	0.0351922437384413	BRSK2	BR serine/threonine kinase 2 [Source:HGNC Symbol;Acc:HGNC:11405]
ENSG00000175497	0.778976059721858	0.516118264134862	0.667378968500549	-5.97464810247291	0.0277818129192315	DPP10	dipeptidyl peptidase like 10 [Source:HGNC Symbol;Acc:HGNC:20823]
ENSG00000244187	0.778976059721858	0.515849698688658	-0.667813307186927	-5.97435883369569	-0.0305291561638898	TMEM141	transmembrane protein 141 [Source:HGNC Symbol;Acc:HGNC:28211]
ENSG00000112936	0.779083384555466	0.516392755466771	0.666935181533705	-5.97494348271895	0.171351284061891	C7	complement C7 [Source:HGNC Symbol;Acc:HGNC:1346]
ENSG00000139921	0.779083384555466	0.51644086625641	-0.666857411953988	-5.97499522653923	-0.0287440329997706	TMX1	thioredoxin related transmembrane protein 1 [Source:HGNC Symbol;Acc:HGNC:15487]
ENSG00000174226	0.779083384555466	0.516409481879927	-0.666908143336271	-5.97496147316208	-0.119205353226995	SNX31	sorting nexin 31 [Source:HGNC Symbol;Acc:HGNC:28605]
ENSG00000213523	0.779083384555466	0.516320458265261	-0.66705205558511	-5.97486571025238	-0.044413971278038	SRA1	steroid receptor RNA activator 1 [Source:HGNC Symbol;Acc:HGNC:11281]
ENSG00000267724	0.779083384555466	0.516382193169997	-0.66695225571668	-5.97493212169601	-0.0990166026508945		novel transcript, antisense to HDHD2
ENSG00000278867	0.779083384555466	0.51642049469652	-0.666890341427891	-5.97497331767174	-0.0644700704818007		TEC
ENSG00000244346	0.779155454688897	0.516530559674858	0.666712436570356	-5.97509167058776	0.071968637284953		chromosome 9 open reading frame 85 (C9orf85) pseudogene
ENSG00000087302	0.779157508136245	0.516573840467151	0.666642485156147	-5.97513819838085	0.024100304068928	RTRAF	RNA transcription, translation and transport factor [Source:HGNC Symbol;Acc:HGNC:23169]
ENSG00000233435	0.779208181654934	0.516649358730048	0.666520438929974	-5.97521936585741	0.0944183277415236	AGGF1P2	angiogenic factor with G-patch and FHA domains 1 pseudogene 2 [Source:HGNC Symbol;Acc:HGNC:38052]
ENSG00000134375	0.779273187185501	0.516782537058631	-0.666305232565747	-5.97536245623543	-0.0398787827489215	TIMM17A	translocase of inner mitochondrial membrane 17A [Source:HGNC Symbol;Acc:HGNC:17315]
ENSG00000141404	0.779273187185501	0.516932798355197	-0.666062459949496	-5.97552382369368	-0.0556576162449245	GNAL	G protein subunit alpha L [Source:HGNC Symbol;Acc:HGNC:4388]
ENSG00000149308	0.779273187185501	0.516937804571646	0.666054372261068	-5.97552919852053	0.0282740548435561	NPAT	nuclear protein, coactivator of histone transcription [Source:HGNC Symbol;Acc:HGNC:7896]
ENSG00000164879	0.779273187185501	0.516858328169734	0.666182774058687	-5.97544385948801	0.101059454667557	CA3	carbonic anhydrase 3 [Source:HGNC Symbol;Acc:HGNC:1374]
ENSG00000201247	0.779273187185501	0.516750615160271	-0.666356813073319	-5.97532816435859	-0.110632467702357	SNORD114-13	small nucleolar RNA, C/D box 114-13 [Source:HGNC Symbol;Acc:HGNC:33001]
ENSG00000213411	0.779273187185501	0.516944014526132	-0.666044339961819	-5.97553586559091	-0.0855232101694644	RBM22P2	RNA binding motif protein 22 pseudogene 2 [Source:HGNC Symbol;Acc:HGNC:39695]
ENSG00000280138	0.779309635253456	0.517010120638638	0.66593754860868	-5.97560682911289	0.0355822527265541		novel transcript
ENSG00000177614	0.77940527422584	0.51711550232706	0.665767325734176	-5.97571992135788	0.0265305156744251	PGBD5	piggyBac transposable element derived 5 [Source:HGNC Symbol;Acc:HGNC:19405]
ENSG00000147676	0.779521372923081	0.517234469912323	-0.665575181713972	-5.97584754515097	-0.0263388665419644	MAL2	mal, T cell differentiation protein 2 [Source:HGNC Symbol;Acc:HGNC:13634]
ENSG00000148154	0.779569463869836	0.517339611811286	-0.665405388792654	-5.97596029457232	-0.0261929322951691	UGCG	UDP-glucose ceramide glucosyltransferase [Source:HGNC Symbol;Acc:HGNC:12524]
ENSG00000168175	0.779569463869836	0.517350262916793	-0.665388189510617	-5.97597171410149	-0.0322308368654411	MAPK1IP1L	mitogen-activated protein kinase 1 interacting protein 1 like [Source:HGNC Symbol;Acc:HGNC:19840]
ENSG00000235072	0.77959653742597	0.517410173007304	-0.665291451206949	-5.97603593874409	-0.0722656302824651	ARNILA	androgen receptor negatively regulated lncRNA [Source:HGNC Symbol;Acc:HGNC:54484]
ENSG00000145725	0.779751684750249	0.51755509413912	-0.665057470274636	-5.97619124290671	-0.028137551816906	PPIP5K2	diphosphoinositol pentakisphosphate kinase 2 [Source:HGNC Symbol;Acc:HGNC:29035]
ENSG00000162959	0.779807059513722	0.517675757644581	0.664862683164012	-5.97632049345038	0.0534104942912843	MEMO1	mediator of cell motility 1 [Source:HGNC Symbol;Acc:HGNC:14014]
ENSG00000181449	0.779807059513722	0.517671674488296	0.664869274174275	-5.97631612057731	0.0646333368512968	SOX2	SRY-box transcription factor 2 [Source:HGNC Symbol;Acc:HGNC:11195]
ENSG00000182318	0.779807986568345	0.517718327554386	-0.664793968821553	-5.97636608027643	-0.0547930024706051	ZSCAN22	zinc finger and SCAN domain containing 22 [Source:HGNC Symbol;Acc:HGNC:4929]
ENSG00000108433	0.779975091650546	0.517913196381936	-0.664479462454821	-5.97657467567667	-0.0263919564560142	GOSR2	golgi SNAP receptor complex member 2 [Source:HGNC Symbol;Acc:HGNC:4431]
ENSG00000173020	0.779975091650546	0.517878514141261	-0.664535432462695	-5.97653756046686	-0.0267583017512569	GRK2	G protein-coupled receptor kinase 2 [Source:HGNC Symbol;Acc:HGNC:289]
ENSG00000206795	0.780033124949314	0.517993697812954	0.664349558044578	-5.97666080753757	0.109506464308859		Y RNA [Source:RFAM;Acc:RF00019]
ENSG00000165752	0.780065363660066	0.518078501628449	-0.664212723541477	-5.97675151735442	-0.0370705204619313	STK32C	serine/threonine kinase 32C [Source:HGNC Symbol;Acc:HGNC:21332]
ENSG00000250251	0.780065363660066	0.51814101144602	-0.664111869626736	-5.97681836390502	-0.0658891211225037	PKD1P6	polycystin 1, transient receptor potential channel interacting pseudogene 6 [Source:HGNC Symbol;Acc:HGNC:30070]
ENSG00000255710	0.780065363660066	0.518138285998574	0.66411626674206	-5.97681544966914	0.0858465031488842		interferon stimulated exonuclease gene 20kDa-like 2 (ISG20L2) pseudogene
ENSG00000254602	0.780157921969406	0.518244464548139	0.663944972891517	-5.9769289632296	0.0561290298399667		novel transcript, sense overlapping CLP1
ENSG00000225544	0.780217013598942	0.518350623851583	-0.663773730368022	-5.97704241549294	-0.186454579409841		pseudogene similar to part of metallophosphoesterase 1 (MPPE1)
ENSG00000270084	0.780217013598942	0.518367671003031	0.663746233986371	-5.97706062996086	0.112980315223006	GAS5-AS1	GAS5 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:44119]
ENSG00000049541	0.780243545146276	0.518678522724011	-0.663244934045109	-5.97739258349172	-0.0415325950954348	RFC2	replication factor C subunit 2 [Source:HGNC Symbol;Acc:HGNC:9970]
ENSG00000101911	0.780243545146276	0.518861053441777	0.66295065386929	-5.97758734262306	0.0304725827961052	PRPS2	phosphoribosyl pyrophosphate synthetase 2 [Source:HGNC Symbol;Acc:HGNC:9465]
ENSG00000116266	0.780243545146276	0.518851258449192	0.662966444060916	-5.97757689447818	0.0356011111092194	STXBP3	syntaxin binding protein 3 [Source:HGNC Symbol;Acc:HGNC:11446]
ENSG00000134817	0.780243545146276	0.518749421889049	0.66313062169505	-5.97746824672887	0.176769903772415	APLNR	apelin receptor [Source:HGNC Symbol;Acc:HGNC:339]
ENSG00000141959	0.780243545146276	0.518732710760375	0.66315756461826	-5.97745041432849	0.0328156544599087	PFKL	phosphofructokinase, liver type [Source:HGNC Symbol;Acc:HGNC:8876]
ENSG00000156486	0.780243545146276	0.518778707331604	0.663083406737774	-5.97749949471649	0.0505869670686918	KCNS2	potassium voltage-gated channel modifier subfamily S member 2 [Source:HGNC Symbol;Acc:HGNC:6301]
ENSG00000169914	0.780243545146276	0.518916188818204	0.662861775118571	-5.97764614809794	0.0412554895929258	OTUD3	OTU deubiquitinase 3 [Source:HGNC Symbol;Acc:HGNC:29038]
ENSG00000173581	0.780243545146276	0.518429816323176	0.66364600046518	-5.97712702184199	0.0477758669869344	CCDC106	coiled-coil domain containing 106 [Source:HGNC Symbol;Acc:HGNC:30181]
ENSG00000183207	0.780243545146276	0.51894520061789	0.662815010011359	-5.97767708667421	0.0239630580567898	RUVBL2	RuvB like AAA ATPase 2 [Source:HGNC Symbol;Acc:HGNC:10475]
ENSG00000183778	0.780243545146276	0.518936096443354	-0.662829685177579	-5.97766737818578	-0.0525189607146324	B3GALT5	beta-1,3-galactosyltransferase 5 [Source:HGNC Symbol;Acc:HGNC:920]
ENSG00000228222	0.780243545146276	0.51853611012722	0.66347457641882	-5.97724054667288	0.0886049348223396		novel transcript (hCG1660379)
ENSG00000240024	0.780243545146276	0.518612884931373	-0.663350771409983	-5.97732251899915	-0.0777767149898412	LINC00888	long intergenic non-protein coding RNA 888 [Source:HGNC Symbol;Acc:HGNC:48575]
ENSG00000248485	0.780243545146276	0.518972989113005	0.662770218205841	-5.97770671785728	0.0387599988414484	PCP4L1	Purkinje cell protein 4 like 1 [Source:HGNC Symbol;Acc:HGNC:20448]
ENSG00000279133	0.780243545146276	0.518501609763174	0.663530214237779	-5.97720370376552	0.034469997246291		TEC
ENSG00000037241	0.780413379190503	0.51920669927987	-0.662393559519533	-5.97795581551501	-0.043888648534034	RPL26L1	ribosomal protein L26 like 1 [Source:HGNC Symbol;Acc:HGNC:17050]
ENSG00000100523	0.780413379190503	0.519128907276268	-0.662518922031806	-5.97787292352921	-0.0224551723893374	DDHD1	DDHD domain containing 1 [Source:HGNC Symbol;Acc:HGNC:19714]
ENSG00000235109	0.780413379190503	0.519211914083486	-0.662385156204439	-5.97796137141753	-0.0850280600884465	ZSCAN31	zinc finger and SCAN domain containing 31 [Source:HGNC Symbol;Acc:HGNC:14097]
ENSG00000175264	0.780546023764556	0.519342157201068	-0.662175293734393	-5.97810010194006	-0.0474101536353171	CHST1	carbohydrate sulfotransferase 1 [Source:HGNC Symbol;Acc:HGNC:1969]
ENSG00000131171	0.780547645239431	0.519396960125193	-0.662086998131616	-5.97815845789047	-0.0301455635875687	SH3BGRL	SH3 domain binding glutamate rich protein like [Source:HGNC Symbol;Acc:HGNC:10823]
ENSG00000229670	0.780547645239431	0.519445583522739	0.662008663159176	-5.97821022462887	0.12638768108572	PKP4P1	plakophilin 4 pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:42661]
ENSG00000262001	0.780547645239431	0.519469218895559	-0.661970586799466	-5.97823538487707	-0.128247176131744	DLGAP1-AS2	DLGAP1 antisense RNA 2 [Source:HGNC Symbol;Acc:HGNC:28146]
ENSG00000139117	0.780782914769032	0.519667802152456	-0.661650710539584	-5.97844670068929	-0.0402641448635146	CPNE8	copine 8 [Source:HGNC Symbol;Acc:HGNC:23498]
ENSG00000111640	0.780884139492684	0.51977742828438	-0.661474155882161	-5.97856329496517	-0.0296286223840738	GAPDH	glyceraldehyde-3-phosphate dehydrogenase [Source:HGNC Symbol;Acc:HGNC:4141]
ENSG00000180694	0.780884139492684	0.519848918458915	-0.661359031368927	-5.97863930598468	-0.0348292665648691	TMEM64	transmembrane protein 64 [Source:HGNC Symbol;Acc:HGNC:25441]
ENSG00000225465	0.780884139492684	0.519861211711544	0.661339235796092	-5.9786523747786	0.0628146380585815	RFPL1S	RFPL1 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:9978]
ENSG00000038532	0.780940906040179	0.520261032405308	-0.660695559790434	-5.97907712294966	-0.0253246831966063	CLEC16A	C-type lectin domain containing 16A [Source:HGNC Symbol;Acc:HGNC:29013]
ENSG00000079101	0.780940906040179	0.520047128227645	0.661039891140557	-5.97884995396792	0.150977385873752	CLUL1	clusterin like 1 [Source:HGNC Symbol;Acc:HGNC:2096]
ENSG00000111911	0.780940906040179	0.520448084928578	0.660394519639935	-5.97927564055822	0.026300790214572	HINT3	histidine triad nucleotide binding protein 3 [Source:HGNC Symbol;Acc:HGNC:18468]
ENSG00000117859	0.780940906040179	0.520486522088966	0.66033266704371	-5.97931641811913	0.0236834664201862	OSBPL9	oxysterol binding protein like 9 [Source:HGNC Symbol;Acc:HGNC:16386]
ENSG00000135272	0.780940906040179	0.520466297681123	0.660365211578997	-5.97929496292761	0.0848549272489452	MDFIC	MyoD family inhibitor domain containing [Source:HGNC Symbol;Acc:HGNC:28870]
ENSG00000142794	0.780940906040179	0.520487219240638	-0.660331545220284	-5.97931715767076	-0.0908302311142455	NBPF3	NBPF member 3 [Source:HGNC Symbol;Acc:HGNC:25076]
ENSG00000152465	0.780940906040179	0.520016815570137	-0.661088693417323	-5.97881774824733	-0.0317849900259111	NMT2	N-myristoyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:7858]
ENSG00000172901	0.780940906040179	0.520402927155801	0.660467190323711	-5.97922772640456	0.109191143554917	LVRN	laeverin [Source:HGNC Symbol;Acc:HGNC:26904]
ENSG00000186312	0.780940906040179	0.520295452772409	-0.660640159371003	-5.97911366248207	-0.0596416305575413	CA5BP1	carbonic anhydrase 5B pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:29544]
ENSG00000189077	0.780940906040179	0.520265591390102	0.660688221871984	-5.97908196286259	0.0418347985105159	TMEM120A	transmembrane protein 120A [Source:HGNC Symbol;Acc:HGNC:21697]
ENSG00000197136	0.780940906040179	0.520277225071264	-0.660669497036979	-5.97909431308211	-0.0394026165659169	PCNX3	pecanex 3 [Source:HGNC Symbol;Acc:HGNC:18760]
ENSG00000197933	0.780940906040179	0.520217754283839	0.660765219979014	-5.97903117428239	0.039016147625889	ZNF823	zinc finger protein 823 [Source:HGNC Symbol;Acc:HGNC:30936]
ENSG00000198624	0.780940906040179	0.520145244488783	-0.660881938769396	-5.97895417508766	-0.0659310037166427	CCDC69	coiled-coil domain containing 69 [Source:HGNC Symbol;Acc:HGNC:24487]
ENSG00000230417	0.780940906040179	0.520187818950928	-0.66081340565426	-5.97899938780894	-0.0575130082571222	LINC00595	long intergenic non-protein coding RNA 595 [Source:HGNC Symbol;Acc:HGNC:31430]
ENSG00000230417	0.780940906040179	0.520187818950928	-0.66081340565426	-5.97899938780894	-0.0575130082571222	LINC00856	long intergenic non-protein coding RNA 595 [Source:HGNC Symbol;Acc:HGNC:31430]
ENSG00000128655	0.78097245874977	0.520579799472917	-0.660182577188248	-5.97941535304447	-0.0599607176211263	PDE11A	phosphodiesterase 11A [Source:HGNC Symbol;Acc:HGNC:8773]
ENSG00000138760	0.78097245874977	0.520641884251738	0.660082687009781	-5.97948118615498	0.0374079670657999	SCARB2	scavenger receptor class B member 2 [Source:HGNC Symbol;Acc:HGNC:1665]
ENSG00000169562	0.78097245874977	0.52069337644	0.659999844792406	-5.97953577667362	0.210376938199528	GJB1	gap junction protein beta 1 [Source:HGNC Symbol;Acc:HGNC:4283]
ENSG00000270344	0.78097245874977	0.520682208036046	0.660017812463717	-5.97952393706387	0.0492338959494174	POC1B-AS1	POC1B antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:52949]
ENSG00000277149	0.78097245874977	0.520718334388869	-0.659959693373777	-5.97956223294568	-0.0882349977129793	TYW1B	tRNA-yW synthesizing protein 1 homolog B [Source:HGNC Symbol;Acc:HGNC:33908]
ENSG00000271986	0.780993046112745	0.520774079384589	-0.659870016902832	-5.97962131647214	-0.177084934141137	RN7SL827P	RNA, 7SL, cytoplasmic 827, pseudogene [Source:HGNC Symbol;Acc:HGNC:46843]
ENSG00000144354	0.781038507161681	0.520846413959705	-0.659753661165157	-5.97969796652303	-0.0848226771557445	CDCA7	cell division cycle associated 7 [Source:HGNC Symbol;Acc:HGNC:14628]
ENSG00000162144	0.781146073831331	0.52096017276662	-0.659570690179956	-5.97981847426553	-0.0664529735131265	CYB561A3	cytochrome b561 family member A3 [Source:HGNC Symbol;Acc:HGNC:23014]
ENSG00000066855	0.781237010403039	0.521124733504718	-0.659306049477084	-5.97999271587154	-0.0416622898193526	MTFR1	mitochondrial fission regulator 1 [Source:HGNC Symbol;Acc:HGNC:29510]
ENSG00000102543	0.781237010403039	0.521315039545321	0.659000066065584	-5.98019409652305	0.0239622319229396	CDADC1	cytidine and dCMP deaminase domain containing 1 [Source:HGNC Symbol;Acc:HGNC:20299]
ENSG00000162227	0.781237010403039	0.521139604589365	0.659282136699805	-5.98000845702583	0.0805492051354997	TAF6L	TATA-box binding protein associated factor 6 like [Source:HGNC Symbol;Acc:HGNC:17305]
ENSG00000164815	0.781237010403039	0.521307176642634	-0.659012707154069	-5.98018577861438	-0.0245345405944706	ORC5	origin recognition complex subunit 5 [Source:HGNC Symbol;Acc:HGNC:8491]
ENSG00000184867	0.781237010403039	0.521295071576251	-0.659032168529555	-5.98017297262674	-0.0265254230071683	ARMCX2	armadillo repeat containing X-linked 2 [Source:HGNC Symbol;Acc:HGNC:16869]
ENSG00000259834	0.781237010403039	0.521190892623706	0.659199668301031	-5.98006273972373	0.0351914390135795		novel transcript
