"ID"	"adj.P.Val"	"P.Value"	"t"	"B"	"logFC"	"Gene.symbol"	"Gene.title"
"217464_at"	0.408206894415098	0.151640528984882	1.48198478970769	-4.45864908975126	0.07953989614857	""	""
"217916_s_at"	0.408206894415098	0.151646397341838	1.48196258116406	-4.45867134522569	0.16671032504331	"FAM49B"	"family with sequence similarity 49 member B"
"212537_x_at"	0.408311922136	0.15170373842678	1.48174561296645	-4.45888875824567	0.115464856401015	"RPL17-C18orf32///SNORD58C///C18orf32///SNORD58A///SNORD58B///RPL17"	"RPL17-C18orf32 readthrough///small nucleolar RNA, C/D box 58C///chromosome 18 open reading frame 32///small nucleolar RNA, C/D box 58A///small nucleolar RNA, C/D box 58B///ribosomal protein L17"
"213072_at"	0.408366606682234	0.15175079369336	1.48156761409582	-4.45906710352125	0.137768577190094	"CYHR1"	"cysteine and histidine rich 1"
"220435_at"	0.408366606682234	0.151760708609055	1.48153011403859	-4.45910467442825	0.0553056660061966	"SLC30A10"	"solute carrier family 30 member 10"
"216038_x_at"	0.408619032119791	0.151872854822785	1.48110609441316	-4.45952944359378	0.144737531949666	"DAXX"	"death domain associated protein"
"208662_s_at"	0.408737715848043	0.151935309445288	-1.48087006642024	-4.45976584775422	-0.110614127176213	"TTC3P1///TTC3"	"tetratricopeptide repeat domain 3 pseudogene 1///tetratricopeptide repeat domain 3"
"216265_x_at"	0.40876370021213	0.151963773503171	1.48076252137901	-4.45987355445481	0.0327567592458875	"MYH7"	"myosin, heavy chain 7, cardiac muscle, beta"
"200788_s_at"	0.40876370021213	0.151989568567613	1.48066507463297	-4.45997114241486	0.102299089519152	"PEA15"	"phosphoprotein enriched in astrocytes 15"
"210406_s_at"	0.40876370021213	0.152000000895647	1.48062566793902	-4.46001060479294	0.136596165409166	"WTH3DI///RAB6C///RAB6A"	"RAB6C-like///RAB6C, member RAS oncogene family///RAB6A, member RAS oncogene family"
"213164_at"	0.408818313449263	0.152067625655586	-1.48037027780014	-4.46026633596521	-0.302052418944317	"SLC5A3"	"solute carrier family 5 member 3"
"215928_at"	0.408818313449263	0.152075370374487	1.48034103514553	-4.46029561547428	0.156455225163353	""	""
"210974_s_at"	0.408818313449263	0.152097120593056	-1.48025891671794	-4.4603778349844	-0.273142271559261	"AP3D1"	"adaptor related protein complex 3 delta 1 subunit"
"200919_at"	0.408818313449263	0.152111493037796	-1.48020465846017	-4.46043215807952	-0.149320364104542	"PHC2"	"polyhomeotic homolog 2"
"212584_at"	0.408818313449263	0.152145969915298	-1.48007451971844	-4.46056244600621	-0.324056614532672	"AQR"	"aquarius intron-binding spliceosomal factor"
"215819_s_at"	0.408818313449263	0.152148735512935	1.48006408154311	-4.46057289576043	0.0322951434323842	"RHD///RHCE"	"Rh blood group D antigen///Rh blood group CcEe antigens"
"217029_at"	0.408818313449263	0.152148735512935	1.48006408154311	-4.46057289576043	0.0322951434323842	""	""
"204163_at"	0.408976120476592	0.152233016536737	1.4797460540059	-4.4608912485321	0.13360727404543	"EMILIN1"	"elastin microfibril interfacer 1"
"221696_s_at"	0.408976120476592	0.152244173556224	1.47970396460331	-4.46093337698046	0.259800328521013	"STYK1"	"serine/threonine/tyrosine kinase 1"
"204879_at"	0.40914348616406	0.15232483782332	1.47939973628028	-4.46123785974193	0.037824025562633	"PDPN"	"podoplanin"
"203643_at"	0.409215053221788	0.152369846815113	-1.47923003991627	-4.46140767681532	-0.368258450345977	"ERF"	"ETS2 repressor factor"
"207923_x_at"	0.409436039586027	0.152470504711433	1.47885067872192	-4.46178725290688	0.0470766000482885	"PAX8"	"paired box 8"
"203465_at"	0.409668190712753	0.152575340606074	1.47845578709703	-4.4621822875507	0.198330130474533	"MRPL19"	"mitochondrial ribosomal protein L19"
"217087_at"	0.409842713067689	0.152658731699583	1.47814182983885	-4.46249629978209	0.0362862953905698	"C1orf68"	"chromosome 1 open reading frame 68"
"212757_s_at"	0.409909553002474	0.1527026835462	-1.47797641242756	-4.46266172522699	-0.163467525810459	"CAMK2G"	"calcium/calmodulin dependent protein kinase II gamma"
"207066_at"	0.409909553002474	0.152720419558701	1.47790967199623	-4.46272846480949	0.0314809031207381	"HRC"	"histidine rich calcium binding protein"
"211398_at"	0.409918104239872	0.152742001503552	1.47782846782972	-4.4628096647717	0.115585490409146	"FGFR2"	"fibroblast growth factor receptor 2"
"221717_at"	0.410154500522741	0.152848493126637	1.47742791876858	-4.46321014214886	0.158732648829374	""	""
"219233_s_at"	0.410316043546517	0.152927107734768	1.47713236908812	-4.46350558461324	0.0963336078931172	"GSDMB"	"gasdermin B"
"38671_at"	0.410530921801614	0.153025617577714	-1.47676219742661	-4.46387555690667	-0.139257776890759	"PLXND1"	"plexin D1"
"220105_at"	0.410560695874715	0.153055140718542	1.4766512955418	-4.46398638496977	0.0382326836336242	"RSPH14"	"radial spoke head 14 homolog"
"207138_at"	0.410924051296488	0.153209039095778	1.47607346601139	-4.46456372473421	0.100161726905565	"PHF2"	"PHD finger protein 2"
"204579_at"	0.410945962148979	0.153235650473269	1.47597359813835	-4.46466349007773	0.046197772370419	"FGFR4"	"fibroblast growth factor receptor 4"
"218169_at"	0.411060823524355	0.153296927859238	1.47574368815214	-4.46489314399106	0.0760428152141799	"VAC14"	"Vac14, PIKFYVE complex component"
"207091_at"	0.41110912498494	0.153333390376064	-1.47560691774611	-4.46502974880919	-0.31579241169362	"P2RX7"	"purinergic receptor P2X 7"
"205672_at"	0.411125759814984	0.153358044948263	1.47551445370232	-4.46512209530484	0.241019231464017	"XPA"	"XPA, DNA damage recognition and repair factor"
"211499_s_at"	0.411322636867045	0.153449943018254	1.47516990691229	-4.46546616427915	0.105680177567786	"MAPK11"	"mitogen-activated protein kinase 11"
"221715_at"	0.411489813851424	0.153544689079976	1.47481485720758	-4.46582065593964	0.149210332592299	""	""
"212392_s_at"	0.411489813851424	0.15357533086505	-1.47470006868316	-4.4659352497878	-0.372683619316358	"LOC101930416///LOC101929792///LOC100996724///PDE4DIP"	"myomegalin-like///uncharacterized LOC101929792///phosphodiesterase 4D interacting protein-like///phosphodiesterase 4D interacting protein"
"220140_s_at"	0.411489813851424	0.153580792814695	-1.47467960938291	-4.46595567365834	-0.199563960681827	"SNX11"	"sorting nexin 11"
"215982_s_at"	0.411489813851424	0.153586176987043	-1.47465944199633	-4.46597580590407	-0.183986379896617	"DXO"	"decapping exoribonuclease"
"43934_at"	0.411574537161636	0.15364799080937	1.47442794819129	-4.46620688093547	0.213357435955107	"GPR137"	"G protein-coupled receptor 137"
"201614_s_at"	0.411574537161636	0.153668108929084	1.47435262175491	-4.46628206499413	0.109336921029252	"RUVBL1"	"RuvB like AAA ATPase 1"
"219504_s_at"	0.411574537161636	0.153673210482646	1.47433352174306	-4.46630112842727	0.121911821758395	"RPAP2"	"RNA polymerase II associated protein 2"
"220030_at"	0.411606054011552	0.153703449958719	1.47422031689424	-4.46641411251475	0.45150172314251	"STYK1"	"serine/threonine/tyrosine kinase 1"
"219631_at"	0.411636907051051	0.153733444351248	-1.47410804735018	-4.46652615642642	-0.181203170514263	"LRP12"	"LDL receptor related protein 12"
"206323_x_at"	0.411673077742518	0.15376542772746	1.47398835253505	-4.46664560334267	0.23353005071764	"OPHN1"	"oligophrenin 1"
"209109_s_at"	0.411905318165917	0.153870657829426	-1.47359468081114	-4.46703840627726	-0.242290273277628	"TSPAN6"	"tetraspanin 6"
"221841_s_at"	0.411937745533704	0.153901257979989	-1.47348024482201	-4.46715257433658	-0.788894176975458	"KLF4"	"Kruppel like factor 4"
"212337_at"	0.412079463180736	0.153972697143239	-1.47321315402521	-4.46741901283009	-0.302835840435351	"TUG1"	"taurine up-regulated 1 (non-protein coding)"
"212239_at"	0.412155996035209	0.154019789928878	-1.47303714227513	-4.46759457407783	-0.178533022024922	"PIK3R1"	"phosphoinositide-3-kinase regulatory subunit 1"
"207851_s_at"	0.412358586094561	0.154114001929521	1.47268515065801	-4.46794561558723	0.0886855189266069	"INSR"	"insulin receptor"
"48612_at"	0.412403361770138	0.154155579931187	-1.47252986373885	-4.46810046250136	-0.22736076284153	"N4BP1"	"NEDD4 binding protein 1"
"212737_at"	0.412403361770138	0.154170102956259	-1.472475630642	-4.46815453892114	-0.3012111378107	"GM2A"	"GM2 ganglioside activator"
"216398_at"	0.412403361770138	0.154193425436065	1.47238854653242	-4.46824136819084	0.130325329338464	"GYPB"	"glycophorin B (MNS blood group)"
"201189_s_at"	0.412403361770138	0.154220904371386	1.47228595625375	-4.46834365310176	0.0398969716187345	"ITPR3"	"inositol 1,4,5-trisphosphate receptor type 3"
"203524_s_at"	0.412403361770138	0.154223273959097	-1.4722771102913	-4.46835247247257	-0.160749079337488	"MPST"	"mercaptopyruvate sulfurtransferase"
"213379_at"	0.412518126836236	0.154300371573815	1.47198935538368	-4.4686393397711	0.335059289826069	"COQ2"	"coenzyme Q2, polyprenyltransferase"
"202123_s_at"	0.412518126836236	0.154310634472282	-1.47195105947751	-4.46867751424374	-0.210230731071325	"ABL1"	"ABL proto-oncogene 1, non-receptor tyrosine kinase"
"218693_at"	0.412518126836236	0.154321729807785	1.47190965965849	-4.46871878191333	0.273582845127445	"TSPAN15"	"tetraspanin 15"
"203322_at"	0.412733802630236	0.154429091875019	-1.47150918590037	-4.46911793048879	-0.201672403838329	"ADNP2"	"ADNP homeobox 2"
"212106_at"	0.412733802630236	0.154439458166805	-1.47147053027689	-4.46915645370406	-0.202194933026309	"FAF2"	"Fas associated factor family member 2"
"46947_at"	0.412745521866259	0.154462366236267	1.4713851141447	-4.46924157445118	0.0525332567460399	"GNL3L"	"G protein nucleolar 3 like"
"205209_at"	0.412764770339435	0.154488093373015	-1.47128919891737	-4.46933715337913	-0.420575164991781	"ACVR1B"	"activin A receptor type 1B"
"212411_at"	0.412782174804173	0.154513131985891	1.47119586303152	-4.46943015733074	0.141818443717799	"IMP4"	"IMP4 homolog, U3 small nucleolar ribonucleoprotein"
"217209_at"	0.41292743115746	0.154586035574902	1.47092417157676	-4.46970085628791	0.0329018613260037	"CEACAM3"	"carcinoembryonic antigen related cell adhesion molecule 3"
"207561_s_at"	0.412936479517158	0.154607954432152	1.47084250633853	-4.469782215556	0.0943837383471391	"ABCB8///ASIC3"	"ATP binding cassette subfamily B member 8///acid sensing ion channel subunit 3"
"220916_at"	0.41311055214357	0.154703219331493	1.47048767730104	-4.47013567414347	0.0343758809374837	""	""
"AFFX-M27830_3_at"	0.41311055214357	0.154710207675721	1.47046165507602	-4.47016159323741	0.0293288866214159	""	""
"205402_x_at"	0.413174625385921	0.15476658038085	1.47025177698525	-4.47037062642147	0.0494565750748195	"PRSS2"	"protease, serine 2"
"207323_s_at"	0.413174625385921	0.154771287443175	-1.47023425517932	-4.47038807663396	-0.3073467947443	"MBP"	"myelin basic protein"
"206745_at"	0.413294216265695	0.154834632562313	1.46999849802698	-4.47062285466674	0.0847052099767307	"HOXC11"	"homeobox C11"
"211796_s_at"	0.413408105538071	0.15489585213559	1.46977072580692	-4.47084965294693	0.315397009919472	"TRBC1"	"T cell receptor beta constant 1"
"212386_at"	0.41398591564792	0.155130924725581	-1.46889679558491	-4.47171959105989	-0.181074994336296	"TCF4"	"transcription factor 4"
"219673_at"	0.41430306347215	0.155283658399171	1.46832955065615	-4.47228402804028	0.064908362899236	"MCM9"	"minichromosome maintenance 9 homologous recombination repair factor"
"210314_x_at"	0.41430306347215	0.155286953557393	-1.46831731758061	-4.47229619868007	-0.464649827954065	"TNFSF13"	"tumor necrosis factor superfamily member 13"
"210020_x_at"	0.414428084048393	0.155352411527004	1.46807435230033	-4.47253790745437	0.0562246109758147	"CALML3"	"calmodulin like 3"
"216053_x_at"	0.414555168776634	0.155418654577929	1.46782855719884	-4.47278239954445	0.0434655323203259	"FAM27B///FAM27C///FAM182B///FAM182A"	"family with sequence similarity 27 member B///family with sequence similarity 27 member C///family with sequence similarity 182 member B///family with sequence similarity 182 member A"
"220452_x_at"	0.414688252643442	0.155499369473817	1.46752917867121	-4.47308014769877	0.178458173691956	""	""
"214495_at"	0.414688252643442	0.155505768482188	-1.46750544956925	-4.47310374554091	-0.208665472955978	"CACNG2"	"calcium voltage-gated channel auxiliary subunit gamma 2"
"210827_s_at"	0.41485884745803	0.155590771142963	1.46719031356698	-4.47341710999838	0.143126184295641	"ELF3"	"E74 like ETS transcription factor 3"
"208873_s_at"	0.41485884745803	0.155624641387268	1.46706478292601	-4.47354192028452	0.113078838730775	"REEP5"	"receptor accessory protein 5"
"204866_at"	0.41485884745803	0.155625593766624	1.46706125351592	-4.47354542932027	0.145290804600977	"JADE3"	"jade family PHD finger 3"
"221869_at"	0.415044929660289	0.15573363952206	1.46666096143163	-4.47394336771712	0.160117905582156	"ZNF512B"	"zinc finger protein 512B"
"205484_at"	0.415044929660289	0.155740473059715	1.46663565182352	-4.47396852564712	0.0844443493188511	"SIT1"	"signaling threshold regulating transmembrane adaptor 1"
"219636_s_at"	0.415044929660289	0.155751276839714	1.46659563932312	-4.47400829766245	0.106920921415213	"ARMC9"	"armadillo repeat containing 9"
"204680_s_at"	0.415106383317808	0.155795310413179	-1.4664325813184	-4.47417036685699	-0.302086375756312	"RAPGEF5"	"Rap guanine nucleotide exchange factor 5"
"206120_at"	0.415106383317808	0.155813047222969	1.46636691175402	-4.47423563420247	0.184420096151552	"CD33"	"CD33 molecule"
"202471_s_at"	0.415106383317808	0.155830224675917	1.46630331893433	-4.4742988353405	0.171158906776654	"IDH3G"	"isocitrate dehydrogenase 3 (NAD(+)) gamma"
"217357_at"	0.415204078292854	0.155894423517391	1.46606569788914	-4.47453497382176	0.125053388617493	""	""
"202116_at"	0.415204078292854	0.155907865241765	-1.46601595565184	-4.47458440191177	-0.142204852033085	"DPF2"	"double PHD fingers 2"
"217911_s_at"	0.415204078292854	0.155929662359346	-1.46593530093949	-4.474664544456	-0.737188002551589	"BAG3"	"BCL2 associated athanogene 3"
"205605_at"	0.415204078292854	0.155941432088718	1.46589175382407	-4.47470781360506	0.0470985803035262	"HOXD9"	"homeobox D9"
"214214_s_at"	0.415304518337845	0.155998677237208	1.46567998892485	-4.47491821242472	0.166531518723593	"C1QBP"	"complement C1q binding protein"
"218790_s_at"	0.415304518337845	0.15601643059759	1.46561432731635	-4.47498344561679	0.038692293917296	"TMLHE"	"trimethyllysine hydroxylase, epsilon"
"209139_s_at"	0.415391155958644	0.156067619157464	1.46542503788983	-4.47517148718469	0.215912643993692	"PRKRA"	"protein activator of interferon induced protein kinase EIF2AK2"
"212138_at"	0.415455260286524	0.156110348444064	-1.46526706828534	-4.47532840082908	-0.224323943687917	"PDS5A"	"PDS5 cohesin associated factor A"
"205127_at"	0.415538428852402	0.156175478086925	1.4650263520348	-4.47556748249703	0.0331991685279764	"PTGS1"	"prostaglandin-endoperoxide synthase 1"
"207247_s_at"	0.415538428852402	0.156178896092935	1.46501372147665	-4.47558002643726	0.13707296935993	"ZFY///ZFX"	"zinc finger protein, Y-linked///zinc finger protein, X-linked"
"202130_at"	0.415586400732884	0.156215576562341	-1.4648781901841	-4.47571462294705	-0.250253564556354	"RIOK3"	"RIO kinase 3"
"220692_at"	0.415623611514303	0.156248215844155	1.46475761235374	-4.47583436092573	0.173701352060233	""	""
"206431_x_at"	0.415713467038954	0.156312969610907	-1.46451845562589	-4.47607182901117	-0.126776559920674	"TBC1D9B"	"TBC1 domain family member 9B"
"205858_at"	0.415713467038954	0.156319308006974	1.46449505016651	-4.47609506757568	0.121397782970179	"NGFR"	"nerve growth factor receptor"
"51158_at"	0.415820295269232	0.156378139135492	1.46427784413685	-4.47631071090699	0.118119294962585	"FAM174B"	"family with sequence similarity 174 member B"
"218771_at"	0.416099011932185	0.156501629897395	-1.46382212763066	-4.47676306722849	-0.21496929703789	"PANK4"	"pantothenate kinase 4"
"206234_s_at"	0.416253659939901	0.156578475861251	-1.46353869041357	-4.47704435885086	-0.238917861769652	"MMP17"	"matrix metallopeptidase 17"
"203490_at"	0.416254464177201	0.156597458744221	1.4634686916024	-4.47711382119925	0.0530167256407124	"ELF4"	"E74 like ETS transcription factor 4"
"204145_at"	0.416300435069983	0.156633435696573	1.46333604646414	-4.4772454426131	0.15137366585871	"LOC101930531///LOC101930278///FRG1CP///FRG1"	"uncharacterized LOC101930531///uncharacterized LOC101930278///FSHD region gene 1 family member C, pseudogene///FSHD region gene 1"
"213751_at"	0.416350394506956	0.15668123749148	1.46315984179928	-4.47742027289963	0.0636958025504013	"PPP1R37"	"protein phosphatase 1 regulatory subunit 37"
"207432_at"	0.416350394506956	0.156689602312765	1.46312901226153	-4.47745086027275	0.0410058219726259	"BEST2"	"bestrophin 2"
"207522_s_at"	0.416383501554522	0.156720747993438	1.46301423285605	-4.47756473364634	0.102712626243463	"ATP2A3"	"ATPase sarcoplasmic/endoplasmic reticulum Ca2+ transporting 3"
"210819_x_at"	0.416441811621269	0.156762454123829	1.46286056446152	-4.47771717806026	0.0713392302979927	"DIO2"	"deiodinase, iodothyronine, type II"
"218044_x_at"	0.416441811621269	0.156780072597533	1.46279565819975	-4.47778156356526	0.0434538905986601	"PTMS"	"parathymosin"
"202292_x_at"	0.4166570017104	0.156891649006806	-1.46238474860412	-4.47818912433705	-0.105633385569925	"LYPLA2"	"lysophospholipase II"
"220176_at"	0.4166570017104	0.156898483209261	1.46235958751612	-4.47821407744881	0.223753316753275	"NUBPL"	"nucleotide binding protein like"
"216443_at"	0.417036570302522	0.157060130950894	1.46176471612174	-4.47880393362347	0.0798467526584878	""	""
"219395_at"	0.417341459194619	0.157193684289388	1.46127360612401	-4.47929076125691	0.123734431196933	"MIR6773///ESRP2"	"microRNA 6773///epithelial splicing regulatory protein 2"
"214877_at"	0.41734992744126	0.15722986157289	1.46114063090273	-4.47942255487604	0.132979267799844	"CDKAL1"	"CDK5 regulatory subunit associated protein 1 like 1"
"213374_x_at"	0.41734992744126	0.157234332938535	-1.46112419741863	-4.47943884168053	-0.195979076927807	"HIBCH"	"3-hydroxyisobutyryl-CoA hydrolase"
"201289_at"	0.417525394779675	0.157319176707362	-1.46081244494792	-4.47974778431808	-0.797271214713906	"CYR61"	"cysteine rich angiogenic inducer 61"
"206585_at"	0.41761074902942	0.157370078517257	1.46062547492639	-4.47993304434747	0.0840799490234554	"MKRN3"	"makorin ring finger protein 3"
"220790_s_at"	0.417787449552882	0.157455414501867	1.46031213243265	-4.48024347932571	0.0397390557174333	"MS4A5"	"membrane spanning 4-domains A5"
"206192_at"	0.418664713981521	0.15781898860246	1.45897866949392	-4.48156398409667	0.0439405689200389	"CDSN"	"corneodesmosin"
"204011_at"	0.418664713981521	0.157823614299905	-1.45896172002013	-4.48158076276248	-0.194941117178386	"SPRY2"	"sprouty RTK signaling antagonist 2"
"219687_at"	0.418665317866298	0.157842630498352	1.4588920451026	-4.48164973392397	0.112559987891207	"HHAT"	"hedgehog acyltransferase"
"209958_s_at"	0.418680981091522	0.157885599388729	-1.45873463299592	-4.48180554655273	-0.276630927590322	"BBS9"	"Bardet-Biedl syndrome 9"
"212348_s_at"	0.418680981091522	0.157886114262535	1.45873274701822	-4.48180741328678	0.129455419225913	"KDM1A"	"lysine demethylase 1A"
"201664_at"	0.418772430233823	0.15793939342481	-1.45853761277701	-4.48200054622056	-0.182208882442955	"SMC4"	"structural maintenance of chromosomes 4"
"218291_at"	0.419336311478335	0.158171670197849	1.45768752176004	-4.48284168179077	0.157084311778831	"LAMTOR2"	"late endosomal/lysosomal adaptor, MAPK and MTOR activator 2"
"221912_s_at"	0.419336311478335	0.15819836254369	1.45758989709326	-4.48293825334296	0.136109926753801	"CCDC28B"	"coiled-coil domain containing 28B"
"41113_at"	0.419336311478335	0.158208516384614	1.45755276389151	-4.48297498464023	0.103058543105046	"ZNF500"	"zinc finger protein 500"
"217193_x_at"	0.41949008086454	0.158285356545755	1.4572718171121	-4.48325286681049	0.0764275475482101	""	""
"213460_x_at"	0.419494747734904	0.15831590990989	1.45716013695048	-4.4833633170534	0.161429896618971	"NSUN5P2///NSUN5P1"	"NOP2/Sun RNA methyltransferase family member 5 pseudogene 2///NOP2/Sun RNA methyltransferase family member 5 pseudogene 1"
"209724_s_at"	0.419494747734904	0.158338167752212	-1.457078789928	-4.4834437640237	-0.166608371321078	"ZBTB14"	"zinc finger and BTB domain containing 14"
"208249_s_at"	0.419494747734904	0.158343594812111	-1.4570589567365	-4.48346337723849	-0.140389453458447	"TGDS"	"TDP-glucose 4,6-dehydratase"
"214148_at"	0.419689582289735	0.158435972096273	1.45672144795268	-4.4837971104239	0.0358250504655766	"LOC100507424///ITFG2"	"uncharacterized LOC100507424///integrin alpha FG-GAP repeat containing 2"
"208140_s_at"	0.419813059948492	0.158501425900761	1.45648240254857	-4.48403344493732	0.111708656191439	"DRC3"	"dynein regulatory complex subunit 3"
"204830_x_at"	0.419997218788903	0.158597062010203	1.45613327065099	-4.48437856271653	0.0927436026373947	"PSG5"	"pregnancy specific beta-1-glycoprotein 5"
"213053_at"	0.419997218788903	0.158608652161227	1.45609097084574	-4.48442037176441	0.0925046551035775	"HAUS5"	"HAUS augmin like complex subunit 5"
"211509_s_at"	0.420156877706085	0.158691255504827	1.45578957102919	-4.48471824712871	0.0782187336464428	"RTN4"	"reticulon 4"
"209799_at"	0.420156877706085	0.158706657077239	1.45573338836629	-4.48477376745132	0.105248426850092	"PRKAA1"	"protein kinase AMP-activated catalytic subunit alpha 1"
"206119_at"	0.42068204059991	0.158923906914242	1.45494136074826	-4.4855562784737	0.0429562075455099	"BHMT"	"betaine--homocysteine S-methyltransferase"
"211445_x_at"	0.420877685602901	0.159035127652569	1.45453622095474	-4.48595642081136	0.080653598194278	"NACAP1"	"nascent polypeptide associated complex alpha subunit pseudogene 1"
"220738_s_at"	0.420877685602901	0.159035592728826	1.45453452731749	-4.48595809337334	0.0792131302510173	"RPS6KA6"	"ribosomal protein S6 kinase A6"
"218707_at"	0.420910275236282	0.159066796560819	1.45442090351384	-4.48607029976677	0.249270381818773	"ZNF444"	"zinc finger protein 444"
"206681_x_at"	0.420982510935975	0.159112987797998	1.45425273841392	-4.48623635441925	0.108811160107037	"GP2"	"glycoprotein 2"
"212947_at"	0.421081338774946	0.159169237378332	1.45404800773097	-4.48643849536936	0.10297420694189	"SLC9A8"	"solute carrier family 9 member A8"
"215946_x_at"	0.421191373561622	0.159229732571158	1.45382788940026	-4.48665580433917	0.142192873217587	"IGLL3P"	"immunoglobulin lambda like polypeptide 3, pseudogene"
"203241_at"	0.421231428461064	0.159263778880064	-1.4537040378307	-4.48677806381469	-0.227013613248803	"UVRAG"	"UV radiation resistance associated"
"208484_at"	0.421809370870739	0.159515047410412	1.45279064748912	-4.48767945948549	0.0950366798315501	"HIST1H1A"	"histone cluster 1, H1a"
"203587_at"	0.421809370870739	0.159520152956411	1.45277210025091	-4.48769775854106	0.05712997495068	"ARL4D"	"ADP ribosylation factor like GTPase 4D"
"206243_at"	0.421856585476697	0.159556940375964	1.45263847440731	-4.48782959088672	0.0450398802923817	"TIMP4"	"TIMP metallopeptidase inhibitor 4"
"203413_at"	0.421938490783046	0.159606854499407	1.45245720706653	-4.48800841003617	0.164667253508632	"NELL2"	"neural EGFL like 2"
"1431_at"	0.42215717519109	0.159708521602158	1.45208813556181	-4.48837244256702	0.14214968960521	"CYP2E1"	"cytochrome P450 family 2 subfamily E member 1"
"219346_at"	0.422334056577588	0.159811322464736	1.45171514059057	-4.48874027098335	0.113509062815413	"LRFN3"	"leucine rich repeat and fibronectin type III domain containing 3"
"210577_at"	0.422334056577588	0.159815763626212	1.4516990309657	-4.48875615578872	0.0853776256911343	"CASR"	"calcium sensing receptor"
"206514_s_at"	0.422334056577588	0.159840731726298	1.45160846976138	-4.48884545057332	0.193357568628859	"CYP4F2///CYP4F3"	"cytochrome P450 family 4 subfamily F member 2///cytochrome P450 family 4 subfamily F member 3"
"215905_s_at"	0.422334056577588	0.15985125132053	-1.45157031780048	-4.48888306769879	-0.180897060996395	"SNRNP40"	"small nuclear ribonucleoprotein U5 subunit 40"
"209651_at"	0.422433881273594	0.15990799212596	1.45136456781171	-4.48908591994688	0.107414000300596	"TGFB1I1"	"transforming growth factor beta 1 induced transcript 1"
"220797_at"	0.422435380771828	0.159939432237602	1.45125058693488	-4.48919828579208	0.0725165005462154	"LOC284009///METTL16"	"uncharacterized LOC284009///methyltransferase like 16"
"202780_at"	0.422435380771828	0.159946475230979	1.45122505621096	-4.48922345381015	0.15840551121752	"OXCT1"	"3-oxoacid CoA-transferase 1"
"214745_at"	0.422705965254856	0.160067896370348	-1.45078504899977	-4.48965715519489	-0.176661070317252	"PLCH1"	"phospholipase C eta 1"
"217661_x_at"	0.422891930301073	0.160157294790233	1.45046125775757	-4.48997623995089	0.0333166327158658	"SIX5"	"SIX homeobox 5"
"209511_at"	0.422895216433418	0.160177517690529	1.4503880328145	-4.4900483927489	0.102208600506154	"POLR2F"	"RNA polymerase II subunit F"
"218270_at"	0.422949595942925	0.160225387395874	1.45021473141776	-4.49021914526697	0.0901994669349424	"MRPL24"	"mitochondrial ribosomal protein L24"
"217789_at"	0.422949595942925	0.160247670689505	-1.45013407402764	-4.49029861088367	-0.351493120804379	"SNX6"	"sorting nexin 6"
"209948_at"	0.422949595942925	0.160255057153261	1.45010733971676	-4.4903249494066	0.0621907414437992	"KCNMB1"	"potassium calcium-activated channel subfamily M regulatory beta subunit 1"
"221926_s_at"	0.423001695515301	0.160293780771494	1.44996720102078	-4.49046300716057	0.0346329084055519	"IL17RC"	"interleukin 17 receptor C"
"218259_at"	0.423121112010533	0.160359370963635	-1.44972989578187	-4.49069676463941	-0.111372595903061	"MKL2"	"MKL1/myocardin like 2"
"221606_s_at"	0.423121112010533	0.160377009919713	1.44966609138735	-4.49075961000248	0.132365302275131	"HMGN5"	"high mobility group nucleosome binding domain 5"
"205866_at"	0.423210872827313	0.160430024806907	1.44947435763237	-4.49094844872731	0.0407181666826619	"FCN3"	"ficolin 3"
"218215_s_at"	0.423253681105016	0.160476095353567	-1.44930778019503	-4.4911124949945	-0.130622019974735	"NR1H2"	"nuclear receptor subfamily 1 group H member 2"
"217925_s_at"	0.423253681105016	0.160484241424237	1.44927833042245	-4.4911414957274	0.224669087572632	"C6orf106"	"chromosome 6 open reading frame 106"
"217169_at"	0.423533366678231	0.160609296254142	1.4488263815954	-4.49158649513671	0.27250141995356	"IGHM///IGHG1///IGHA1"	"immunoglobulin heavy constant mu///immunoglobulin heavy constant gamma 1 (G1m marker)///immunoglobulin heavy constant alpha 1"
"214318_s_at"	0.423617054663542	0.160660042586797	1.44864306483287	-4.49176696192933	0.547457087222809	"FRY"	"FRY microtubule binding protein"
"205135_s_at"	0.423630158168206	0.16068562316195	1.44855067486483	-4.49185790871579	0.118568255745346	"NUFIP1"	"NUFIP1, FMR1 interacting protein 1"
"47553_at"	0.423630158168206	0.160703034914323	1.44848779519524	-4.49191980355546	0.138793733205638	"WHRN"	"whirlin"
"201557_at"	0.423861202310523	0.160809702658222	1.44810270183797	-4.49229881931417	0.14968493899301	"VAMP2"	"vesicle associated membrane protein 2"
"207768_at"	0.423864416233849	0.160829943870089	-1.44802964993408	-4.49237070933582	-0.437660703587827	"EGR4"	"early growth response 4"
"207129_at"	0.423881502576118	0.16085544970532	1.4479376081787	-4.49246128310609	0.0346998174887827	"CA5B"	"carbonic anhydrase 5B"
"214077_x_at"	0.423921338938399	0.160889591320829	1.44781442124647	-4.49258249821075	0.174215749729895	"MEIS3P1"	"Meis homeobox 3 pseudogene 1"
"221394_at"	0.423954082812736	0.160921044402914	1.44770095346386	-4.49269414254264	0.0326511008230499	"TAAR2"	"trace amine associated receptor 2"
