"ID"	"adj.P.Val"	"P.Value"	"t"	"B"	"logFC"	"Gene.symbol"	"Gene.title"
"11718714_x_at"	0.613695557304073	0.220545414573396	1.23583379262612	-5.17141886392397	0.0845360641438502	"B4GALT2"	"UDP-Gal:betaGlcNAc beta 1,4- galactosyltransferase, polypeptide 2"
"11717557_s_at"	0.613695557304073	0.220607808464326	-1.23566497977592	-5.17160974946811	-0.112296797723463	"POM121 /// POM121C"	"POM121 membrane glycoprotein (rat) /// POM121 membrane glycoprotein C"
"11720694_a_at"	0.613895663438046	0.220791616530729	-1.23516787193783	-5.17217171071497	-0.174396989172945	"C1orf59"	"chromosome 1 open reading frame 59"
"11718329_a_at"	0.614673919760609	0.221270662647392	1.23387371653768	-5.17363369040664	0.123014045077462	"NAPB"	"N-ethylmaleimide-sensitive factor attachment protein, beta"
"11717200_a_at"	0.6149021607945	0.221438704899627	1.23342023185541	-5.17414563597613	0.160754571805412	"DPM2"	"dolichyl-phosphate mannosyltransferase polypeptide 2, regulatory subunit"
"11720956_a_at"	0.6149021607945	0.221472963178036	1.23332781217085	-5.17424994787367	0.120155824235578	"IKBKE"	"inhibitor of kappa light polypeptide gene enhancer in B-cells, kinase epsilon"
"11721878_x_at"	0.614990476224572	0.221569506145048	1.2330674212874	-5.17454380470813	0.12567243548202	"MT1F"	"metallothionein 1F"
"11719022_at"	0.614990476224572	0.221664757366298	-1.23281059576517	-5.1748335798905	-0.154284589851882	"ZNF652"	"zinc finger protein 652"
"11718183_at"	0.614990476224572	0.221677048309077	1.23277746162168	-5.17487096080891	0.325748256409306	"CDCA5"	"cell division cycle associated 5"
"11719765_x_at"	0.614990476224572	0.221682604202809	-1.23276248438495	-5.17488785735031	-0.181765107224984	"CDK18"	"cyclin-dependent kinase 18"
"11723413_at"	0.61535889174946	0.222010420956666	1.2318792617205	-5.17588391654659	0.0456906677037425	"CYP17A1"	"cytochrome P450, family 17, subfamily A, polypeptide 1"
"11721027_a_at"	0.615532830019105	0.222165648059988	1.23146137266599	-5.17635495552193	0.0625890241856868	"GAK"	"cyclin G associated kinase"
"11722380_at"	0.615682035072065	0.222269367903856	-1.2311822659912	-5.17666947579873	-0.214430302911066	"NUDT3"	"nudix (nucleoside diphosphate linked moiety X)-type motif 3"
"11719793_a_at"	0.61572932254732	0.222329807579927	1.23101966872632	-5.17685267232352	0.0708061985434916	"MAP3K11"	"mitogen-activated protein kinase kinase kinase 11"
"11722871_a_at"	0.61572932254732	0.222384889837404	-1.23087151234778	-5.17701957833348	-0.25230338046055	"DYNC2H1"	"dynein, cytoplasmic 2, heavy chain 1"
"11716019_at"	0.61572932254732	0.222408915074522	1.23080689935835	-5.17709236227864	0.310600819502396	"RAB31"	"RAB31, member RAS oncogene family"
"11719672_a_at"	0.615752488069057	0.22253446672193	-1.23046932625521	-5.17747256550018	-0.122635771785854	"RCAN2"	"regulator of calcineurin 2"
"11722963_a_at"	0.615752488069057	0.222572529099022	1.23036701471726	-5.17758777768163	0.144869404912942	"COPZ2"	"coatomer protein complex, subunit zeta 2"
"11720269_a_at"	0.616195280703528	0.222903832862927	1.22947701094566	-5.17858961744047	0.156336430091813	"IBTK"	"inhibitor of Bruton agammaglobulinemia tyrosine kinase"
"11722164_s_at"	0.61619584689888	0.222928991952016	1.22940946387877	-5.1786656240459	0.324637119278472	"RGS5"	"regulator of G-protein signaling 5"
"11719103_at"	0.616345408869858	0.223020541378212	1.22916371918048	-5.17894211193897	0.319093334188728	"CPNE3"	"copine III"
"11720883_a_at"	0.616563188762017	0.223176017072083	1.22874654700692	-5.17941135231967	0.115231695721031	"FAM100A"	"family with sequence similarity 100, member A"
"11721884_s_at"	0.616563188762017	0.223191408314741	-1.22870526079559	-5.17945778327936	-0.26702995226536	"TUBGCP3"	"tubulin, gamma complex associated protein 3"
"11715813_at"	0.616679732468929	0.223292246104906	1.22843482008113	-5.1797618872249	0.175762836894875	"HIGD1A"	"HIG1 hypoxia inducible domain family, member 1A"
"11723230_a_at"	0.616703343293067	0.223334040685632	1.22832275575097	-5.17988788206719	0.230166060907281	"RNF138"	"ring finger protein 138"
"11722175_a_at"	0.616703343293067	0.223349989336155	1.22827999647344	-5.17993595377713	0.424112596436147	"SF3B3"	"splicing factor 3b, subunit 3, 130kDa"
"11720854_a_at"	0.616780864578271	0.223602733556258	1.22760267172947	-5.18069721634938	0.22639769684042	"NFIA"	"nuclear factor I/A"
"11720734_s_at"	0.61698568478921	0.223726959932069	1.22726996458605	-5.18107100742582	0.112234790227356	"INPPL1"	"inositol polyphosphate phosphatase-like 1"
"11715965_at"	0.617281335612159	0.223870347860091	-1.22688610600365	-5.1815021460045	-0.0623755412835791	"ST14"	"suppression of tumorigenicity 14 (colon carcinoma)"
"11716743_s_at"	0.617281335612159	0.223871664077864	-1.22688258323667	-5.18150610207502	-0.215405957393506	"TJP2"	"tight junction protein 2 (zona occludens 2)"
"11720449_a_at"	0.617314576681608	0.223933718893027	-1.22671651491997	-5.18169258462633	-0.0717746603193503	"RNF43"	"ring finger protein 43"
"11723388_a_at"	0.617457106862867	0.224046631531775	-1.22641442933004	-5.18203174274781	-0.191248180364824	"EMX2"	"empty spiracles homeobox 2"
"11723726_s_at"	0.617534150347449	0.224112675611834	-1.2262377870224	-5.18223002595245	-0.0931911223669708	"LOC162632 /// LOC220594 /// USP32"	"TL132 pseudogene /// TL132 protein /// ubiquitin specific peptidase 32"
"11715429_s_at"	0.617606305636463	0.224202118969961	1.22599862127956	-5.18249844899444	0.0667945079358141	"ARF4"	"ADP-ribosylation factor 4"
"11723031_a_at"	0.617651376131381	0.224256693264479	-1.2258527273583	-5.18266216563779	-0.063677566354881	"CRISPLD2"	"cysteine-rich secretory protein LCCL domain containing 2"
"11724240_at"	0.617651376131381	0.224352529582507	1.22559659001227	-5.18294954823719	0.161097425772491	"TCF4"	"transcription factor 4"
"11716315_at"	0.617651376131381	0.224381066277348	1.22552033672013	-5.18303509230008	0.160956251429422	"MRPL15"	"mitochondrial ribosomal protein L15"
"11722449_x_at"	0.617700541182952	0.224551260875184	-1.22506570430757	-5.18354501195108	-0.0448205827703525	"TYMP"	"thymidine phosphorylase"
"11718067_at"	0.617709689619057	0.224584388310467	-1.2249772418618	-5.18364421117765	-0.0775058638162807	"MYO1E"	"myosin IE"
"11715417_s_at"	0.61783214724857	0.224666664030538	1.2247575765815	-5.18389050785332	0.0515395213153198	"LOC728622 /// SKP1"	"similar to S-phase kinase-associated protein 1A (p19A) /// S-phase kinase-associated protein 1"
"11722970_a_at"	0.61783214724857	0.224671921849048	-1.22474354089736	-5.18390624373611	-0.335021763008666	"CREB5"	"cAMP responsive element binding protein 5"
"11719035_a_at"	0.61789269778563	0.224743986763927	-1.22455118860776	-5.18412187906001	-0.0660062960111318	"ACSF2"	"acyl-CoA synthetase family member 2"
"11715128_s_at"	0.618041575195523	0.224848195471145	-1.22427311917238	-5.18443354981826	-0.129358560060133	"PCDHGB5"	"protocadherin gamma subfamily B, 5"
"11717253_at"	0.618111782950556	0.224941012332635	1.22402552676092	-5.18471100382814	0.0504913495692239	"PRM1"	"protamine 1"
"11715182_x_at"	0.618303214376457	0.225204041158883	-1.22332429216134	-5.18549652172545	-0.29068988945486	"FAM86C"	"family with sequence similarity 86, member C"
"11721792_at"	0.618303214376457	0.225214061040122	1.22329759097966	-5.18552642368996	0.132268700226661	"RGMB"	"RGM domain family, member B"
"11715960_x_at"	0.618563084363319	0.225376101324941	1.2228659029829	-5.18600977334981	0.185424482028285	"NCBP2"	"nuclear cap binding protein subunit 2, 20kDa"
"11719894_s_at"	0.619184968819876	0.225774696598331	1.22180497602591	-5.1871969722842	0.131125055278769	"FAM91A1 /// FAM91A2"	"family with sequence similarity 91, member A1 /// family with sequence similarity 91, member A2"
"11719153_at"	0.619184968819876	0.225788254528676	-1.22176891337878	-5.18723730980976	-0.22476807085847	"LDOC1L"	"leucine zipper, down-regulated in cancer 1-like"
"11715938_x_at"	0.619257266561408	0.225854733837607	1.22159210835288	-5.18743505689173	0.223537801105863	"KHDRBS1"	"KH domain containing, RNA binding, signal transduction associated 1"
"11723824_s_at"	0.619286960691087	0.225880816198701	1.22152275137646	-5.18751262153391	0.113608820231381	"MYO5C"	"myosin VC"
"11724219_x_at"	0.619344246081183	0.225973175894726	1.22127719977155	-5.18778719773471	0.143205062464671	"GSTA1"	"glutathione S-transferase alpha 1"
"11720228_at"	0.619344246081183	0.226020606482576	-1.22115112711787	-5.1879281518735	-0.208281208650333	"STAT5B"	"signal transducer and activator of transcription 5B"
"11721374_a_at"	0.619344246081183	0.226024406656161	-1.22114102691832	-5.18793944368814	-0.155915902361655	"BCL2"	"B-cell CLL/lymphoma 2"
"11716677_x_at"	0.619400683811775	0.226094958589327	1.2209535346364	-5.18814903997447	0.186970713535214	"ZFP106"	"zinc finger protein 106 homolog (mouse)"
"11720868_at"	0.619400683811775	0.226095171244378	1.22095296956848	-5.18814967161336	0.392245057728995	"ZNF275"	"zinc finger protein 275"
"11722480_a_at"	0.619407973715467	0.226110374400487	-1.22091257267983	-5.18819482695803	-0.162832189191052	"FGR"	"Gardner-Rasheed feline sarcoma viral (v-fgr) oncogene homolog"
"11721391_at"	0.619688165389565	0.226306129567669	-1.22039260082299	-5.18877592013362	-0.128093884516424	"TBKBP1"	"TBK1 binding protein 1"
"11718994_x_at"	0.619688165389565	0.226375773774299	1.22020768842201	-5.18898251144614	0.1023553779706	"CRKL"	"v-crk sarcoma virus CT10 oncogene homolog (avian)-like"
"11715269_x_at"	0.619688165389565	0.226412024158492	1.22011145638958	-5.18909001376558	0.0618612929123108	"ALG1L"	"asparagine-linked glycosylation 1-like"
"11719015_a_at"	0.619688165389565	0.226425969798216	1.22007443860558	-5.18913136475607	0.0924262416855726	"TOMM70A"	"translocase of outer mitochondrial membrane 70 homolog A (S. cerevisiae)"
"11716255_a_at"	0.619693542324992	0.226445137817376	1.22002356106855	-5.18918819592907	0.0534232875254035	"ECE1"	"endothelin converting enzyme 1"
"11718620_a_at"	0.619842506066571	0.226520207446195	1.21982433448072	-5.18941071399148	0.233195825325794	"CHRDL1"	"chordin-like 1"
"11723664_a_at"	0.619869939819302	0.226567696992634	1.21969832724805	-5.18955143472306	0.338045640799966	"SREBF2"	"sterol regulatory element binding transcription factor 2"
"11719017_a_at"	0.619994336814622	0.226696230854464	-1.21935737609851	-5.18993212805322	-0.256233283589044	"CBFB"	"core-binding factor, beta subunit"
"11723496_a_at"	0.619994336814622	0.22674572979209	-1.21922611190538	-5.1900786656177	-0.337508314571208	"C21orf57"	"chromosome 21 open reading frame 57"
"11719077_a_at"	0.619994336814622	0.22675125970003	-1.21921144866622	-5.1900950340754	-0.157114763910653	"RPUSD4"	"RNA pseudouridylate synthase domain containing 4"
"11721315_s_at"	0.620010317868425	0.226833783767882	1.21899265676155	-5.1903392473841	0.0859538213208193	"FBXL5"	"F-box and leucine-rich repeat protein 5"
"11718408_x_at"	0.620034471727508	0.227054096752164	1.21840883580164	-5.19099069728487	0.134467349972342	"TMBIM6"	"transmembrane BAX inhibitor motif containing 6"
"11716278_s_at"	0.620179746125096	0.22718324600391	-1.21806678695421	-5.19137222990314	-0.252242550108207	"CBX5"	"chromobox homolog 5 (HP1 alpha homolog, Drosophila)"
"11721892_a_at"	0.620202542178642	0.227204154883894	1.21801142357633	-5.19143397441614	0.220923894300946	"ANAPC1"	"anaphase promoting complex subunit 1"
"11717558_s_at"	0.62047603664638	0.227562227784823	-1.21706387868447	-5.19249031642341	-0.116971215734443	"POM121 /// POM121C"	"POM121 membrane glycoprotein (rat) /// POM121 membrane glycoprotein C"
"11715162_s_at"	0.62047603664638	0.227606902953136	1.21694573385893	-5.19262197150895	0.0561264591277291	"HIST1H2AK"	"histone cluster 1, H2ak"
"11719701_s_at"	0.620559513186179	0.227699326498335	-1.21670137056743	-5.19289423977859	-0.373305792913952	"FARP1"	"FERM, RhoGEF (ARHGEF) and pleckstrin domain protein 1 (chondrocyte-derived)"
"11721131_x_at"	0.620733224450566	0.227825910711355	-1.21636680523441	-5.19326692586256	-0.115476484201186	"HCFC1"	"host cell factor C1 (VP16-accessory protein)"
"11715488_s_at"	0.620770331474839	0.227942536751892	-1.21605867928221	-5.19361007331258	-0.063598088515878	"PGRMC1"	"progesterone receptor membrane component 1"
"11721488_a_at"	0.620770331474839	0.228016826958045	1.21586246437485	-5.19382854660688	0.205089598851588	"DLC1"	"deleted in liver cancer 1"
"11721182_a_at"	0.620770331474839	0.228057328789552	-1.2157555107331	-5.19394761874306	-0.134420044699066	"LPPR4"	"lipid phosphate phosphatase-related protein type 4"
"11717215_a_at"	0.620784405625504	0.228155560024177	-1.21549616778229	-5.19423630521519	-0.1016398252983	"ATP9A"	"ATPase, class II, type 9A"
"11720592_a_at"	0.620818442761021	0.228202371957569	-1.21537260689584	-5.19437382575536	-0.336803089806891	"HDAC8"	"histone deacetylase 8"
"11717793_a_at"	0.620818442761021	0.228209168790418	1.21535466807365	-5.19439379015694	0.256417643688836	"ZDHHC3"	"zinc finger, DHHC-type containing 3"
"11724023_x_at"	0.62084289375615	0.228256432682909	1.21522993563473	-5.19453259908538	0.118283499051983	"TRIM13"	"tripartite motif-containing 13"
"11721661_a_at"	0.62084289375615	0.228321636743258	-1.21505788876959	-5.19472403967482	-0.0690911828842342	"TBXAS1"	"thromboxane A synthase 1 (platelet)"
"11723642_a_at"	0.62084289375615	0.228328216100721	1.21504053051894	-5.19474335316823	0.0495164333530433	"PLUNC"	"palate, lung and nasal epithelium associated"
"11720212_a_at"	0.620875889587254	0.22839901735235	1.2148537593224	-5.19495114567535	0.0972097986357667	"PPAN /// PPAN-P2RY11"	"peter pan homolog (Drosophila) /// PPAN-P2RY11 readthrough"
"11720603_a_at"	0.621141369248359	0.22859199745047	1.21434489830737	-5.19551712453544	0.18309459305766	"STOM"	"stomatin"
"11719524_a_at"	0.621165594232082	0.228638646012044	-1.21422193957532	-5.19565385092156	-0.0511632741793546	"GATSL3 /// TBC1D10A"	"GATS protein-like 3 /// TBC1 domain family, member 10A"
"11721946_a_at"	0.621202279070436	0.228689884497218	1.21408690349692	-5.19580399169111	0.157572393645744	"MRVI1"	"murine retrovirus integration site 1 homolog"
"11721050_a_at"	0.621513247534337	0.228920270687393	-1.21348000556508	-5.19647857799113	-0.104406643776499	"TUBGCP6"	"tubulin, gamma complex associated protein 6"
"11722345_s_at"	0.621606184105456	0.229039965418681	1.21316487331941	-5.19682873019702	0.221613738395933	"CELSR3"	"cadherin, EGF LAG seven-pass G-type receptor 3 (flamingo homolog, Drosophila)"
"11721735_at"	0.621956590322379	0.229261883034759	1.21258092518779	-5.19747734121741	0.140448089643839	"DHTKD1"	"dehydrogenase E1 and transketolase domain containing 1"
"11718087_x_at"	0.622093233668781	0.229414209686049	1.21218033453883	-5.19792211807228	0.0582115666535326	"SHKBP1"	"SH3KBP1 binding protein 1"
"11716812_x_at"	0.622153067801856	0.229509291814087	-1.21193038423949	-5.19819956731088	-0.181640473721015	"SIN3B"	"SIN3 homolog B, transcription regulator (yeast)"
"11717628_a_at"	0.622153067801856	0.229512721871755	-1.21192136876744	-5.19820957362091	-0.142296648774628	"BIRC2"	"baculoviral IAP repeat-containing 2"
"11718306_a_at"	0.622153067801856	0.229568185243818	1.21177560390452	-5.19837134876519	0.133004964193176	"KIAA0182"	"KIAA0182"
"11723565_a_at"	0.622204793044366	0.229702826243534	1.21142185645977	-5.19876387312064	0.0372464630703542	"CENPA"	"centromere protein A"
"11721945_a_at"	0.622204793044366	0.229728935566108	-1.2113532758733	-5.1988399586493	-0.0663548252095403	"MRVI1"	"murine retrovirus integration site 1 homolog"
"11717527_a_at"	0.622204793044366	0.229748474243851	-1.21130195790863	-5.19889688976906	-0.361445111957096	"RDX"	"radixin"
"11717555_at"	0.622395662040682	0.229901583468399	-1.21089992913896	-5.19934281255633	-0.353358682255293	"SETD7"	"SET domain containing (lysine methyltransferase) 7"
"11722042_s_at"	0.622478755927142	0.229996951028797	-1.21064961463991	-5.19962038516408	-0.277311514772544	"PDSS2"	"prenyl (decaprenyl) diphosphate synthase, subunit 2"
"11719753_a_at"	0.622478755927142	0.230002950209037	-1.21063387090601	-5.19963784148345	-0.0692238134065115	"ADAMTS9"	"ADAM metallopeptidase with thrombospondin type 1 motif, 9"
"11722324_a_at"	0.623087430544996	0.230469298070056	-1.20941093887052	-5.20099313886899	-0.184616303059586	"ZNF84"	"zinc finger protein 84"
"11722394_a_at"	0.623087430544996	0.230517071271298	-1.20928576179339	-5.20113179066789	-0.313125217010223	"P4HTM"	"prolyl 4-hydroxylase, transmembrane (endoplasmic reticulum)"
"11718897_at"	0.623210151039703	0.230728838164863	1.20873110907177	-5.20174598388365	0.258458041776724	"SPAG9"	"sperm associated antigen 9"
"11724183_a_at"	0.623583463770269	0.231043822542186	-1.20790679550506	-5.2026582871211	-0.221431516448763	"ATCAY"	"ataxia, cerebellar, Cayman type"
"11718198_at"	0.623724354706416	0.231162631681212	1.2075960839451	-5.20300201037587	0.117025733529473	"LHFP"	"lipoma HMGIC fusion partner"
"11717308_a_at"	0.623724354706416	0.231171129385754	1.20757386505155	-5.20302658668366	0.262739952404852	"WDR75"	"WD repeat domain 75"
"11717118_a_at"	0.623724354706416	0.231183102716651	-1.20754255946548	-5.20306121304334	-0.224843984774545	"P4HA2"	"prolyl 4-hydroxylase, alpha polypeptide II"
"11721564_a_at"	0.623724354706416	0.231184431071578	-1.20753908640839	-5.20306505445574	-0.217560412897639	"PLA2G4C"	"phospholipase A2, group IVC (cytosolic, calcium-independent)"
"11723803_a_at"	0.623888596488641	0.231352217273925	1.20710051647134	-5.20355005450304	0.124300562837139	"TREM2"	"triggering receptor expressed on myeloid cells 2"
"11719584_s_at"	0.623888596488641	0.231368299398391	-1.20705849213752	-5.20359651897633	-0.261883365463699	"CNNM3"	"cyclin M3"
"11723606_a_at"	0.623888596488641	0.231425838694728	-1.20690815306727	-5.20376272965304	-0.205381299846639	"AGFG1"	"ArfGAP with FG repeats 1"
"11717790_a_at"	0.623983885691788	0.231520688482897	-1.2066603880445	-5.2040366085025	-0.168408454306591	"APPL2"	"adaptor protein, phosphotyrosine interaction, PH domain and leucine zipper containing 2"
"11719671_a_at"	0.62440060431707	0.23176782417203	1.20601516987779	-5.20474957850052	0.0887792056198862	"RCAN2"	"regulator of calcineurin 2"
"11717073_a_at"	0.62440060431707	0.231798487569611	-1.20593514912619	-5.20483797647551	-0.134378930642523	"AEBP1"	"AE binding protein 1"
"11722073_at"	0.624409860266976	0.231881035866366	-1.20571976504909	-5.20507588081596	-0.0804352981045309	"HEYL"	"hairy/enhancer-of-split related with YRPW motif-like"
"11718975_at"	0.624442135209767	0.231976257317916	-1.20547138334399	-5.2053501824687	-0.0712734553860503	"ARPP19"	"cAMP-regulated phosphoprotein, 19kDa"
"11716296_at"	0.624442135209767	0.231978905705477	1.20546447617739	-5.20535780966165	0.260219465028068	"FLOT2"	"flotillin 2"
"11716181_x_at"	0.624683297254286	0.232170062294391	1.20496607825696	-5.20590805184453	0.0750359562435974	"MED15"	"mediator complex subunit 15"
"11720030_a_at"	0.624683297254286	0.232184963439025	-1.20492723936201	-5.20595092168371	-0.132845254573233	"SCG2"	"secretogranin II"
"11715773_a_at"	0.624770924200631	0.232255485307565	-1.20474345305263	-5.20615376454967	-0.308546186891441	"IMP3"	"IMP3, U3 small nucleolar ribonucleoprotein, homolog (yeast)"
"11723346_at"	0.625238888012704	0.23251372030403	-1.20407081443812	-5.20689589557147	-0.065789634006812	"LYL1"	"lymphoblastic leukemia derived sequence 1"
"11720542_a_at"	0.625413673458075	0.232621061996343	1.20379137498966	-5.20720408812603	0.162586366724719	"B3GALNT2"	"beta-1,3-N-acetylgalactosaminyltransferase 2"
"11723843_a_at"	0.625474728203929	0.232656436178394	-1.20369930689321	-5.20730561463107	-0.0389278404011124	"C6orf103"	"chromosome 6 open reading frame 103"
"11722852_s_at"	0.625550380515243	0.232709584377465	-1.20356099756764	-5.20745811888109	-0.3429936199007	"BIRC3"	"baculoviral IAP repeat-containing 3"
"11719561_s_at"	0.625864340758404	0.233015686495427	1.20276486287508	-5.20833563600371	0.402503497814975	"SOX4"	"SRY (sex determining region Y)-box 4"
"11716490_a_at"	0.625887304107879	0.233063368617501	-1.2026409156172	-5.20847220337711	-0.129384400805637	"SERPINA3"	"serpin peptidase inhibitor, clade A (alpha-1 antiproteinase, antitrypsin), member 3"
"11719386_a_at"	0.625947202725894	0.233237768285787	-1.20218772886084	-5.2089714181899	-0.111366901608091	"MAPRE3"	"microtubule-associated protein, RP/EB family, member 3"
"11724088_a_at"	0.626179919803113	0.233396352703567	-1.2017758517941	-5.20942497141196	-0.150450783598227	"ZNF187"	"zinc finger protein 187"
"11717195_a_at"	0.626791972543502	0.233877801614552	-1.20052666748358	-5.21079964544219	-0.240091017228501	"RAB5B"	"RAB5B, member RAS oncogene family"
"11720904_s_at"	0.626791972543502	0.233879261391366	1.20052288272628	-5.21080380832595	0.259056233013353	"QSER1"	"glutamine and serine rich 1"
"11721694_x_at"	0.627081908671724	0.234318906034102	1.19938379473611	-5.21205612889841	0.12790160895537	"WAS"	"Wiskott-Aldrich syndrome (eczema-thrombocytopenia)"
"11715828_a_at"	0.627081908671724	0.234344310849884	1.19931801993235	-5.21212840736824	0.254993430752195	"M6PR"	"mannose-6-phosphate receptor (cation dependent)"
"11724051_at"	0.627081908671724	0.234424538373809	1.19911033924538	-5.21235659814289	0.284751961380415	"TRIM68"	"tripartite motif-containing 68"
"11723245_a_at"	0.627081908671724	0.23443309775008	-1.19908818508212	-5.21238093796863	-0.169310568387164	"SFRP1"	"secreted frizzled-related protein 1"
"11724109_a_at"	0.627081908671724	0.234433438716708	-1.19908730257312	-5.21238190753437	-0.12849850040502	"C9orf116"	"chromosome 9 open reading frame 116"
"11718789_x_at"	0.627081908671724	0.234437234915205	-1.19907747710134	-5.21239270221189	-0.182262845580295	"ZNF302"	"zinc finger protein 302"
"11723915_a_at"	0.627081908671724	0.234452859879952	1.19903703715823	-5.21243713034645	0.0550859077396169	"C19orf29"	"chromosome 19 open reading frame 29"
"11716036_x_at"	0.627321115829423	0.23466395779271	-1.19849087246568	-5.21303701729148	-0.0583833424206319	"BST2"	"bone marrow stromal cell antigen 2"
"11721320_s_at"	0.627321115829423	0.234664283275275	-1.19849003063279	-5.21303794172732	-0.0955613694192383	"LYRM4"	"LYR motif containing 4"
"11715688_x_at"	0.627393307824026	0.23471669613568	-1.19835448025361	-5.21318678456805	-0.0556457125996661	"CTRB2"	"chymotrypsinogen B2"
"11724076_a_at"	0.627469799882611	0.234780812349954	-1.19818869236542	-5.21336880817497	-0.324440697340252	"DDX3Y"	"DEAD (Asp-Glu-Ala-Asp) box polypeptide 3, Y-linked"
"11719630_a_at"	0.627469799882611	0.234788288054473	-1.19816936426487	-5.21339002751941	-0.169632366950273	"BRD2"	"bromodomain containing 2"
"11724130_at"	0.627469799882611	0.234796134569122	-1.19814907792986	-5.21341229850842	-0.233141541487063	"GFRA1"	"GDNF family receptor alpha 1"
"11717615_at"	0.627713740849089	0.234912836803403	-1.19784741446662	-5.21374343171521	-0.23457866380272	"OXSR1"	"oxidative-stress responsive 1"
"11718375_x_at"	0.627724098385943	0.234983953723045	-1.197663637551	-5.21394512279788	-0.257967525273925	"WDR5"	"WD repeat domain 5"
"11718310_x_at"	0.627724098385943	0.235048609867057	1.19749659114986	-5.21412842679699	0.112308011614072	"TMUB1"	"transmembrane and ubiquitin-like domain containing 1"
"11720470_a_at"	0.627724098385943	0.235123708747152	-1.1973026064576	-5.21434126009328	-0.211389211459226	"MED20"	"mediator complex subunit 20"
"11722236_at"	0.627724098385943	0.235182260052399	1.19715139616172	-5.2145071398959	0.102703046865626	"FBXO2"	"F-box protein 2"
"11721117_at"	0.627724098385943	0.235233122611044	-1.19702006433936	-5.21465119645246	-0.114943513850355	"SPCS3"	"signal peptidase complex subunit 3 homolog (S. cerevisiae)"
"11716646_a_at"	0.627724098385943	0.235317769941224	-1.19680154260795	-5.2148908571951	-0.219514796165986	"HM13"	"histocompatibility (minor) 13"
"11720945_x_at"	0.627724098385943	0.235318038326768	1.19680084984627	-5.21489161690542	0.197407081148369	"SNRPA1"	"small nuclear ribonucleoprotein polypeptide A'"
"11716495_a_at"	0.627724098385943	0.235360130362673	-1.19669220817986	-5.21501075251422	-0.258308270598055	"MAP4"	"microtubule-associated protein 4"
"11717687_a_at"	0.627724098385943	0.235379248811473	-1.19664286713669	-5.21506485609864	-0.219624285114121	"JAK1"	"Janus kinase 1"
"11723095_a_at"	0.627737943071241	0.235430328059886	1.19651105561336	-5.21520937997534	0.195567812476682	"CYLD"	"cylindromatosis (turban tumor syndrome)"
"11722780_at"	0.627815607542339	0.235631115278433	1.19599311838013	-5.21577712115319	0.0416078762379786	"SLC6A19"	"solute carrier family 6 (neutral amino acid transporter), member 19"
"11717028_a_at"	0.627815607542339	0.235671141485278	-1.19588990758491	-5.2158902283832	-0.287067360642157	"BAP1"	"BRCA1 associated protein-1 (ubiquitin carboxy-terminal hydrolase)"
"11718108_a_at"	0.627815607542339	0.235760734835253	-1.19565892981062	-5.21614331973494	-0.156610576268323	"DLD"	"dihydrolipoamide dehydrogenase"
"11715217_s_at"	0.627815607542339	0.235777287555957	1.19561626270621	-5.21619006662019	0.0464072424545781	"MOGAT2"	"monoacylglycerol O-acyltransferase 2"
"11718209_s_at"	0.627815607542339	0.235792164597941	-1.19557791675969	-5.21623207779981	-0.129275010987865	"TMEM9B"	"TMEM9 domain family, member B"
"11716243_a_at"	0.627815607542339	0.235810200716346	1.1955314305586	-5.21628300557578	0.148118600291653	"PPP1R16A"	"protein phosphatase 1, regulatory (inhibitor) subunit 16A"
"11720106_a_at"	0.627834159684253	0.235849768578538	1.19542945754586	-5.21639471506695	0.249700920674547	"SLC26A2"	"solute carrier family 26 (sulfate transporter), member 2"
"11722464_a_at"	0.627973952116353	0.236111616891888	1.19475494181885	-5.21713340430004	0.3313237649595	"C17orf80"	"chromosome 17 open reading frame 80"
"11717914_a_at"	0.627973952116353	0.236256348566838	1.1943823478691	-5.21754127563274	0.182078183845855	"ERCC5"	"excision repair cross-complementing rodent repair deficiency, complementation group 5"
"11721337_a_at"	0.628268356448917	0.236466375336653	-1.19384195269947	-5.21813261911702	-0.179706831613171	"WDR26"	"WD repeat domain 26"
"11715607_at"	0.628268356448917	0.236564687432863	-1.19358911646825	-5.21840920464103	-0.275891750599956	"PPIB"	"peptidylprolyl isomerase B (cyclophilin B)"
"11719769_a_at"	0.628312815818459	0.236649728809661	-1.19337047066733	-5.21864834292053	-0.230744295894024	"RNF111"	"ring finger protein 111"
"11717795_a_at"	0.628312815818459	0.236663730608978	1.19333447675119	-5.21868770632648	0.0716811978013423	"ZDHHC3"	"zinc finger, DHHC-type containing 3"
"11722208_a_at"	0.628382274627735	0.236766236712285	-1.19307101484453	-5.21897579699325	-0.169274933574505	"PTGS1"	"prostaglandin-endoperoxide synthase 1 (prostaglandin G/H synthase and cyclooxygenase)"
"11717916_s_at"	0.628460112407936	0.236814412561766	1.19294722137425	-5.21911114179101	0.0928104326879478	"CKMT1A /// CKMT1B /// LOC100292542"	"creatine kinase, mitochondrial 1A /// creatine kinase, mitochondrial 1B /// similar to creatine kinase, mitochondrial 1B"
"11717603_a_at"	0.628460112407936	0.23682543781127	1.19291889326405	-5.21914211134161	0.171033220693702	"SECISBP2"	"SECIS binding protein 2"
"11720123_x_at"	0.628460112407936	0.236842728250461	1.19287446938634	-5.21919067608258	0.0855181180175952	"GIGYF1"	"GRB10 interacting GYF protein 1"
